,0
3668,6.195365745857976e-05
2394,0.0002840913688679805
2579,2.1525534412441493e-05
90428,2.0101012527925572e-05
2575,7.202714226185649e-05
2572,0.00039829843480648514
2573,1.0624483894942942e-05
2570,5.784733896958344e-05
2571,0.009362091962904526
3593,9.599918377230152e-06
3591,0.00012273373476005407
3590,2.45448049623462e-05
5038,1.1804759877435513e-05
68954,0.0005691399165760047
3599,3.739051030014248e-05
3598,4.8613549057022535e-05
4437,4.087782868946605e-05
4433,1.0976928307526755e-05
4432,5.8979838191648405e-05
74677,1.8884909728786556e-05
106332,3.0933620101493385e-05
70159,9.713589189907709e-06
113064,2.0130813216951304e-05
973,7.557906037042406e-05
597,0.0008328837561038426
118082,1.0932723256143738e-05
970,2.4478728146954277e-05
68952,3.341795313874146e-05
85342,5.322646238860418e-05
62376,1.0767111030674118e-05
62374,4.1843041245065074e-05
62801,1.0932723256143738e-05
147010,9.669217289419762e-06
48385,0.0002873737525493614
118880,9.870375396689703e-06
139757,1.9956691793966628e-05
46578,0.0007225025407669218
48032,9.171320538878847e-06
45000,8.36835550321697e-06
27867,1.0452030921460961e-05
99007,4.942010612167709e-05
2827,9.937484444300886e-06
63179,1.014392972071723e-05
112623,5.212149545815074e-05
33760,1.2143085609302503e-05
58295,9.488246761944535e-05
8920,1.2247392183734596e-05
58299,7.067982731590372e-05
8929,1.2247392183734596e-05
8928,3.624478551538871e-05
5414,3.221026995819861e-05
5415,3.794723650814694e-05
7101,1.630276971193676e-05
3385,1.1718824845041005e-05
7104,1.173390838398769e-05
7107,1.194527067813569e-05
113938,1.0976928307526755e-05
1681,1.0479581931410783e-05
1680,0.006873253997174325
1683,9.869496913305227e-05
1682,0.007880625331657502
1684,2.4322253347236868e-05
1687,0.00010399567094065495
1686,2.4905243274653036e-05
1689,7.181088371645405e-05
1688,0.00017275381049458406
653,0.00033454080925610286
151307,1.0976928307526755e-05
94896,9.99324624149618e-06
68536,1.0976928307526755e-05
1465,1.2282170796490766e-05
1464,0.00016628886684205387
1466,0.0003782745536007929
1461,7.837345960122061e-05
1460,5.343281080225612e-05
1463,2.5714567182028162e-05
42723,1.9061632757433533e-05
4239,0.0002767686102332731
4238,8.15510731408306e-05
31184,1.1008297090290185e-05
4236,1.0137566975455126e-05
4235,0.00032899940197240736
4234,9.914218339105144e-06
4232,7.211110793468367e-05
4231,4.9375169685189864e-05
5597,1.1440741154419938e-05
5599,1.1861471071742444e-05
68554,0.00010000112455716565
79203,8.846961784622613e-06
1405,0.0001924395052136274
91355,2.0862464273145995e-05
60943,1.9956726854480985e-05
72781,9.83282605616345e-06
319,0.0003903948568842692
318,0.010514662887930942
95858,4.329333498498683e-05
313,3.370841076961895e-05
312,2.405533360496299e-05
317,0.00023514469939186298
316,0.0009149185916578264
315,0.0002083846795935841
314,0.0001840258031429349
3299,1.7928474650269425e-05
27788,3.081970636985944e-05
61729,2.0808687885330824e-05
87869,4.1924851292579574e-05
27783,1.1911547635995118e-05
441,0.0003188845158550761
1336,1.2282170796490766e-05
120799,3.4892799874699574e-05
1330,4.930326080486628e-05
1333,0.0004599544879490663
1332,6.474845949548213e-05
27253,9.99324624149618e-06
27251,9.038059765071119e-06
8699,8.526734464335693e-06
6218,0.00035490157175608456
6818,2.0977931156847723e-05
2292,1.2499994047960312e-05
2291,0.007484614840057906
2290,5.203227318496981e-05
2297,7.172056357855071e-05
2296,9.441675975714634e-06
2295,2.3277303908191728e-05
2294,0.00033047453200967815
32371,1.0976928307526755e-05
74510,3.475471223160283e-05
88125,0.00033323721469707566
88129,0.0001329115563083762
56607,2.0690517497434465e-05
7926,2.2552125984830634e-05
95473,1.0932723256143738e-05
7924,9.83282605616345e-06
7925,3.452781602656719e-05
7920,8.846961784622613e-06
95475,1.0932723256143738e-05
7299,1.0995133111700962e-05
6299,5.185848617140052e-05
6297,6.708972595147284e-05
6296,0.0001657928634503049
6295,8.526734464335693e-06
6294,2.0331494341771205e-05
6291,1.801828232350146e-05
6290,8.846961784622613e-06
26125,9.870375396689703e-06
26122,1.1273633582626582e-05
37475,2.3184651385267638e-05
46965,2.5677684415462724e-05
46967,2.1855411457725896e-05
135861,3.372887374213686e-05
3438,7.464798322684841e-05
3439,3.2555601911059436e-05
94070,2.007587217560136e-05
879,1.2282170796490766e-05
3430,5.315103599615006e-05
875,2.7132172222834034e-05
3434,1.5296263774779716e-05
84772,9.143148919457622e-06
3436,1.1048611185506397e-05
3437,1.1440741154419938e-05
2037,3.2496976020942055e-05
38499,5.978087814642e-05
4590,1.0976928307526755e-05
2034,3.698883350919083e-05
2745,9.318561860673605e-05
2747,7.458998470223402e-05
2746,0.0003444304922965184
2749,6.695711261415528e-05
2748,1.1804759877435513e-05
4846,8.805850782511494e-05
4842,1.1360302216368496e-05
2038,5.309945100383201e-05
108981,4.5585111638476775e-05
5203,1.120368905801429e-05
5205,1.0932723256143738e-05
79592,5.230279995990179e-05
5208,1.3410750211604289e-05
3048,1.2282170796490766e-05
3040,2.4282047790177247e-05
3045,1.2282170796490766e-05
3044,0.00021641229373382134
3046,1.7173806859176365e-05
45928,1.7047696340193262e-05
27410,9.819159879025858e-06
27416,9.171320538878847e-06
1094,0.0004932513134217681
1095,0.00026716401543182966
1096,0.0002642401858944205
1097,0.001467127410365664
1090,0.0006718197401914666
1091,8.785108904055417e-05
1092,0.0003846254618624737
1093,0.00015085452337159732
1099,9.812011866063542e-05
41716,2.2730964663263445e-05
41714,1.0976928307526755e-05
129313,1.1440493681242168e-05
1320,0.0002887879485273327
1321,0.000286912808301687
1326,1.2282170796490766e-05
1327,7.085234049389991e-05
6450,2.5568467549432984e-05
6452,6.205322018687426e-05
6902,3.226381038586766e-05
8684,1.1273633582626582e-05
8689,1.194527067813569e-05
8131,3.230379212506966e-05
8132,0.0001239423365776748
2397,1.2282170796490766e-05
26241,1.8717337181312314e-05
7738,2.657277728791317e-05
50802,9.76994520153874e-06
2393,0.00012949628021072498
3959,0.00011555684012773466
2390,6.4613642604473e-05
55094,3.065869817432185e-05
3952,0.00014134592911065904
3951,1.2283370056559357e-05
3950,7.230202385168472e-05
3957,1.250829524539957e-05
3955,1.0983143528499339e-05
55721,7.407623104440578e-05
107978,9.99324624149618e-06
100527,9.39821048569365e-06
2398,0.00019519277095756364
91077,4.947215351467167e-05
127052,1.0533373012966004e-05
41571,4.433715531951954e-05
4062,4.891844075942499e-05
4060,1.3410750211604289e-05
4061,2.562436404004935e-05
4066,7.416194676685796e-05
4068,1.1804759877435513e-05
4069,9.820733728394194e-05
86320,5.556613522874616e-05
77435,1.0064178892755707e-05
5784,1.0731136067380995e-05
5785,5.251700980220283e-05
5780,2.056578662966362e-05
5782,0.00024447380189651294
75341,1.0271073701556934e-05
3606,8.76872411000151e-05
3604,3.569164534700753e-05
3609,2.454600422241479e-05
3608,0.0002133192614961987
60397,4.092241928688566e-05
114635,1.9956691793966628e-05
90405,5.0419812949125694e-05
55895,1.0976928307526755e-05
32743,1.0778139613036571e-05
96110,2.135634257419549e-05
4452,1.4224943900549579e-05
4450,6.511204843754611e-05
102800,3.357570214520056e-05
4459,1.5826122029406942e-05
4458,1.3340993983489993e-05
951,0.00027401288109455736
950,0.0001755353142600845
953,0.0007884502888066561
952,0.00011783846089865238
955,0.00031466110443811136
954,0.0003483216942391082
957,2.3089620631972588e-05
956,2.4227115320624107e-05
80241,9.669217289419762e-06
85367,1.1145143198971648e-05
84098,1.0976928307526755e-05
87218,1.0976928307526755e-05
44731,1.1195960730344479e-05
6337,4.08408370810913e-05
6331,0.00016690712484554912
6332,9.027995866903392e-06
6333,0.0007000723385066249
42677,1.014392972071723e-05
6339,2.5135227548805037e-05
59721,9.043162716303057e-06
45028,2.2781688184962268e-05
59727,1.0271073701556934e-05
59725,3.3365310859067643e-05
27882,1.21071107144368e-05
1855,1.2296566832442715e-05
39659,8.846961784622613e-06
99795,9.83282605616345e-06
78316,1.1888723493526703e-05
71264,6.80006384810397e-05
142068,8.526734464335693e-06
8907,4.353313635593241e-05
8906,2.9650060437456054e-05
105468,1.0064178892755707e-05
8903,1.0976928307526755e-05
49299,1.014392972071723e-05
97994,1.0976928307526755e-05
3202,1.1440493681242168e-05
44193,9.027995866903392e-06
44191,0.0007285503986188018
44197,2.0862464273145995e-05
68838,4.3998351888209544e-05
44195,0.0003736678734530686
7126,1.0976928307526755e-05
44199,0.00024917727696093417
7125,1.0976928307526755e-05
7122,2.2781688184962268e-05
7123,4.2501849393350955e-05
7121,6.103076701643241e-05
49902,8.846961784622613e-06
84236,1.29619084775792e-05
1669,1.0624483894942942e-05
1667,1.552415840811773e-05
1665,3.4877203827567676e-05
1663,0.00033424206891364704
1661,1.4383431923361954e-05
67252,2.2917790778986e-05
593,0.010057670654547895
592,0.0012017791667043108
595,0.0015342001450777644
594,0.0006060764505563394
67255,0.0001189229106523722
596,0.0005685810572953853
599,0.00013417354745585137
2607,3.111656932066557e-05
2829,5.016761251887511e-05
2824,1.1640740484914976e-05
2826,0.00011513764369327971
26680,3.3844459742900904e-05
2820,2.2887118060798374e-05
26686,1.0204035584882516e-05
2822,4.081512988675993e-05
26684,1.977968504076635e-05
3386,0.0003667777062771341
3387,2.2425648711246585e-05
3384,3.639633543059056e-05
5417,2.6058113072342844e-05
5796,1.0767111030674118e-05
5418,0.0009640682950921677
5419,2.3980244842272214e-05
1409,0.00015290539661504213
1408,0.0003828057919109066
1401,7.924515388632814e-05
1407,0.0005182778802721031
1406,3.246656951502967e-05
72011,0.00017388732767249234
1404,1.5633750680459594e-05
4214,9.035028846532614e-05
4217,4.739021090323635e-05
4216,3.4255431475787076e-05
4211,5.1088421163118265e-05
4210,4.30383705706074e-05
4213,2.1744599882509153e-05
4212,2.500398432800948e-05
4219,4.0036497706852925e-05
4218,4.5185335851310896e-05
1545,2.1883288433789508e-05
1543,1.2282170796490766e-05
1933,1.2432546242990013e-05
3260,0.00018593582806031772
5577,6.132730930577873e-05
5574,9.443292072832215e-05
5572,1.584174098757682e-05
5570,9.713589189907709e-06
3968,5.832608105182648e-05
1937,2.4465335846696364e-05
111659,2.9118567492508418e-05
103444,2.1821832720791173e-05
3264,6.724810532445953e-05
339,0.0006974132102029689
3267,0.0001317434384279139
335,1.3568234253866452e-05
334,0.00011006586994747296
337,0.000843199369576468
1934,9.835437394193163e-05
331,1.1989203185324909e-05
330,1.2282170796490766e-05
333,0.0003063210236881227
332,3.6265521097082875e-05
8070,1.0731136067380995e-05
48997,5.070801766985558e-05
74282,2.104110720028246e-05
103228,8.868671262188867e-05
25904,1.0976928307526755e-05
25900,1.0976928307526755e-05
127202,2.1466856083040263e-05
140110,3.1188259124815775e-05
74754,9.99324624149618e-06
145935,1.0064178892755707e-05
81784,9.39821048569365e-06
96563,1.0976928307526755e-05
117444,2.3264159009861613e-05
97744,9.83282605616345e-06
6107,1.1012940743074305e-05
88106,8.846961784622613e-06
6104,8.217156069233633e-05
6101,5.951770847647936e-05
1499,3.5522461513987e-05
139385,0.00010862492281885351
63836,8.846961784622613e-06
3417,2.3340396091225076e-05
3414,4.257139533220783e-05
3415,8.36835550321697e-06
3412,7.247746021540183e-05
8531,2.0885809467464677e-05
49220,1.0976928307526755e-05
3418,0.0003637937205056996
49225,1.1273633582626582e-05
79868,9.713589189907709e-06
2019,0.0005527410901829045
2018,0.00024618701702052044
4862,2.281770062050982e-05
2014,0.00010692883717198734
2017,1.1494493063048747e-05
4861,1.1048611185506397e-05
2011,0.0006954588289476379
4867,3.5953348084444805e-05
2013,0.00013923203157006642
2012,0.0006162341482637342
58627,2.1203796957700672e-05
55100,9.027995866903392e-06
96901,1.0976928307526755e-05
106100,0.0002021145925287664
113741,9.669217289419762e-06
94466,5.0919727140206864e-05
91104,6.7796691524876805e-06
7013,8.545466471173501e-05
7010,2.0940373859997203e-05
68945,9.713589189907709e-06
26133,3.354177134282202e-05
1541,9.219350205106597e-05
1348,0.00017772336470041157
1349,2.4034063387009465e-05
450,0.00010056429346019888
451,5.2181177849512536e-05
452,8.960357047492605e-05
453,1.3210261513773978e-05
454,0.0006812012359611896
455,8.863307636219447e-05
1346,4.612554948401589e-05
457,0.002200597875721457
6927,1.2283370056559357e-05
8117,9.93681853888637e-06
7713,2.1278817629123805e-05
7714,2.4169666388369533e-05
39307,1.1888723493526703e-05
26749,8.846961784622613e-06
8376,0.00027878037026074606
61394,1.0932723256143738e-05
8373,3.8496628408019847e-05
8370,6.18602480547675e-05
8371,0.00010957195547565106
833,9.516520090651478e-06
127728,8.526734464335693e-06
110591,9.690373825275208e-06
65638,1.1273633582626582e-05
943,0.0001187703631646649
26350,1.0976928307526755e-05
77414,9.027995866903392e-06
4008,0.00020266525991786478
4009,3.666984931562181e-05
43708,1.0976928307526755e-05
4002,0.00020969481716822446
4005,3.1086454610826956e-05
4006,5.82314661709147e-05
4007,0.00020735427126307383
3971,1.2282170796490766e-05
3970,2.3214894052634503e-05
3973,2.1960618525111872e-05
3972,8.0579763915985e-05
3977,0.0003138343745635744
51080,5.590690788322202e-05
3979,4.708901480955733e-05
3978,4.857291808635028e-05
83349,1.884715574592925e-05
51088,1.0500162359755463e-05
3629,0.00011461722488626566
3628,9.85680105597176e-06
52287,5.01611181154038e-05
3621,9.870375396689703e-06
98795,1.0976928307526755e-05
3623,0.0004244603719517363
3622,2.507550894631189e-05
75813,2.0751883135169596e-05
3627,3.4821098962012255e-05
3626,1.8230328742638634e-05
118105,9.749420485453439e-06
51662,0.0004319048234223194
55566,1.4450208622620058e-05
51884,2.455493956288299e-05
56030,1.4450208622620058e-05
98243,2.928638671768111e-05
4479,1.0929904375523823e-05
4478,3.755342201995305e-05
26555,2.6060874929415814e-05
4470,8.36835550321697e-06
4473,1.1360302216368496e-05
4475,1.1721284284950698e-05
4474,1.2547662783007571e-05
101362,1.975055010425599e-05
106452,1.0976928307526755e-05
2465,1.2282170796490766e-05
2467,0.00026280072229908387
2460,3.7373089959478326e-05
134528,1.2849297115712662e-05
2463,0.00017053333029087205
64278,1.014392972071723e-05
87234,2.080309865283344e-05
2468,8.739197458966421e-05
1027,0.00022073812541503117
1020,0.00014360739047872655
97225,2.082462367385819e-05
6316,3.599238801973658e-05
108795,8.526734464335693e-06
1028,0.0007345666549457337
71248,1.0932723256143738e-05
63131,8.62171479923395e-05
8969,4.7531814731010185e-05
112370,9.963445552470448e-06
8961,0.0011792037043549084
8966,0.0001326312087784781
8965,2.188523983843052e-05
115680,2.00486315560885e-05
86548,2.0519038299333632e-05
26915,1.2811069469428507e-05
1645,0.00045759264210400413
1644,8.252672484636895e-05
1647,1.5633750680459594e-05
1646,1.3483595035253314e-05
1641,0.0006803371592899917
1643,0.00014721323189244274
1642,1.2282170796490766e-05
49961,2.539430089495462e-05
1649,4.782492516679647e-05
81516,1.0500162359755463e-05
40614,2.248215065854901e-05
571,1.2282170796490766e-05
575,0.0001014697394363251
574,5.233743498371687e-05
2808,2.2792656458072933e-05
79796,9.819159879025858e-06
2802,6.731026077176826e-05
2803,0.00017225132766832745
2801,4.751623254665731e-05
2806,4.555602542194858e-05
2804,0.000762515283368867
2805,0.00011509384304762383
1420,1.2262634165855434e-05
1423,2.9393623547076916e-05
1422,7.072054224388632e-05
1425,5.115468219913422e-05
1427,1.483154080354631e-05
3364,5.708310649548605e-05
1428,1.596110535448343e-05
5438,1.630276971193676e-05
160656,1.0976928307526755e-05
3361,0.00042278464591465347
3362,0.0003056139979117227
3363,0.00041393634351568107
38798,1.0976928307526755e-05
4957,1.1048611185506397e-05
47610,0.00024458943510175055
4273,3.218726031832761e-05
4271,1.8331801055687418e-05
4270,0.0001178480296536521
4277,4.0154090074044234e-05
4276,1.3410750211604289e-05
4275,2.414628470742926e-05
1201,0.0005322974091452187
4279,1.2283370056559357e-05
4278,3.440083065092644e-05
608,0.009423491629106986
2015,9.645872041969607e-05
4863,8.846961784622613e-06
89745,0.0003558179052034537
79242,2.1909651563670493e-05
4866,2.1428025452175133e-05
2010,0.0002658610698120568
8589,2.2441438882148286e-05
8581,3.7289544092125095e-05
8580,3.95252767947035e-05
4865,0.00014920489446420637
4752,1.8717337181312314e-05
130520,2.0226321054288714e-05
130522,8.526734464335693e-06
110102,0.0001584512728425116
5882,4.87257473245192e-05
5881,2.356784560515808e-05
51412,3.954323997013586e-05
5888,1.3398369657407338e-05
6552,0.00011070008152735164
30892,1.1273633582626582e-05
27741,2.511984695029153e-05
6559,1.0932723256143738e-05
25920,1.0976928307526755e-05
25929,1.0976928307526755e-05
140174,5.398058870675294e-05
357,0.0010938451476224277
7505,1.8990891505339843e-05
355,5.324587400336921e-05
354,2.0814330172663604e-05
353,0.0005020805118168967
352,3.8829108102458765e-05
7502,0.0002259488706729515
350,0.00036887612699426463
358,8.526734464335693e-06
3100,0.00019908396005206125
6125,3.479181482986733e-05
6127,1.3410750211604289e-05
6126,2.2552125984830634e-05
6121,8.846961784622613e-06
6123,1.9641989085843553e-05
6122,3.614541338689344e-05
8672,1.2247392183734596e-05
88163,0.00010147754770381163
98491,7.926201706577029e-05
5,0.00030350252211825443
3754,1.2380795710877012e-05
2193,0.00024011081973859035
2259,3.681437701725047e-05
2257,1.2282170796490766e-05
2256,1.2282170796490766e-05
26160,2.0862464273145995e-05
2253,7.388737192111366e-05
2252,0.00011503806158550882
26164,8.846961784622613e-06
2250,1.2282170796490766e-05
63859,6.740338774379008e-05
63853,9.617201219842414e-06
55814,5.750541911814911e-05
4800,2.273748313357925e-05
